fx,fy,pred_fx,pred_fy
-9.0,-31.0,-79.740295,-214.9686
-62.0,24.0,-78.56685,-211.99892
-53.0,4.0,-59.837715,-215.14656
-68.0,-96.0,-56.952072,-214.18022
-51.0,-18.0,-54.995388,-216.40622
-49.0,164.0,-47.775894,-221.6466
-10.0,122.0,-45.14988,-220.8406
99.0,-120.0,-39.858112,-226.26869
52.0,-104.0,-32.485424,-229.45345
-70.0,103.0,-28.445944,-235.82124
-46.0,155.0,-24.707844,-235.63467
-47.0,136.0,-20.811943,-239.79036
-62.0,87.0,-14.219504,-246.73819
-144.0,83.0,-16.056896,-237.89565
-132.0,95.0,-8.023845,-243.62494
49.0,84.0,13.09804,-270.21045
-124.0,-83.0,-11.273729,-233.25735
-167.0,18.0,-8.987153,-235.20953
-148.0,65.0,-4.386532,-238.8693
-38.0,-108.0,-11.568619,-227.70847
12.0,-181.0,-10.503875,-223.89424
-66.0,-156.0,-9.788374,-223.28755
-111.0,-45.0,-6.902019,-226.71074
-103.0,-81.0,-7.012091,-222.50635
8.0,-120.0,-6.281719,-220.97758
-95.0,15.0,-4.2513933,-222.60393
43.0,-216.0,11.999332,-244.00407
21.0,-52.0,0.6655479,-226.37473
-110.0,91.0,-17.799347,-200.58548
-67.0,-54.0,-16.760708,-201.04013
75.0,-79.0,-39.738167,-168.0331
27.0,-86.0,-38.265995,-167.21219
-9.0,-149.0,-34.59868,-169.59395
75.0,-55.0,-36.878178,-165.8528
70.0,-34.0,-35.32048,-165.03189
-24.0,13.0,-35.52504,-164.55746
52.0,65.0,-35.014812,-164.31287
-17.0,-111.0,-38.48263,-191.14226
-126.0,18.0,-35.245865,-163.41258
137.0,-62.0,-32.950844,-165.37952
64.0,20.0,-37.45224,-161.6292
-42.0,29.0,-37.402954,-188.08374
4.0,-36.0,-44.739723,-157.32521
-1.0,49.0,-48.450745,-153.81776
-34.0,88.0,-50.987206,-150.49588
-219.0,94.0,-51.578285,-147.21799
-308.0,261.0,-51.32658,-148.2736
47.0,-47.0,-58.51568,-156.6933
58.0,-41.0,-51.67342,-147.10193
-44.0,109.0,-44.4849,-151.74179
-78.0,166.0,-47.39035,-150.50664
-132.0,73.0,-48.02234,-150.02747
-127.0,109.0,-50.56614,-147.70189
-72.0,-52.0,-52.024418,-149.17575
-86.0,-38.0,-48.66602,-151.74623
-110.0,84.0,-51.255795,-150.46408
-113.0,164.0,-52.41087,-152.02321
23.0,35.0,-54.383465,-150.52354
-49.0,112.0,-67.97532,-138.77437
-36.0,-128.0,-64.17741,-140.89319
-171.0,-16.0,-68.68991,-133.53098
-104.0,31.0,-70.17702,-132.11385
19.0,-76.0,-66.51022,-134.67012
-52.0,147.0,-58.380478,-138.06638
-26.0,-9.0,-76.674774,-117.671394
17.0,-113.0,-58.377098,-140.35242
-4.0,3.0,-68.40437,-130.4395
8.0,28.0,-66.49808,-132.8568
-42.0,13.0,-62.649193,-135.43271
25.0,-109.0,-63.652504,-135.40062
115.0,-171.0,-77.37644,-120.214645
-61.0,-112.0,-95.21013,-99.07614
13.0,-78.0,-88.48353,-102.80725
36.0,-89.0,-78.243706,-128.1407
112.0,-28.0,-79.0948,-129.1764
27.0,81.0,-76.740036,-132.80765
32.0,-97.0,-77.31547,-133.90195
111.0,-143.0,-84.36605,-128.57932
102.0,-95.0,-88.74673,-124.741875
27.0,-45.0,-84.45794,-127.86645
-70.0,-124.0,-89.7727,-123.00263
-11.0,-39.0,-97.12642,-110.678154
-45.0,-201.0,-96.9529,-112.98726
24.0,-238.0,-99.45073,-112.227394
-2.0,-31.0,-102.617424,-111.2943
-76.0,20.0,-105.72165,-110.42037
-77.0,80.0,-104.576126,-115.34495
54.0,-55.0,-109.60197,-112.555244
-53.0,-33.0,-110.470985,-114.928116
-52.0,-112.0,-113.95186,-114.68811
-74.0,-103.0,-102.128365,-127.05257
-67.0,-41.0,-107.07109,-124.47321
-61.0,53.0,-109.69678,-124.88416
-3.0,46.0,-110.354805,-128.47815
-10.0,-35.0,-118.31831,-127.86186
-23.0,50.0,-120.807755,-129.89142
-11.0,5.0,-117.47663,-141.36317
-119.0,-8.0,-127.70255,-138.37086
-122.0,104.0,-132.22057,-136.195
-91.0,27.0,-162.54655,-69.58284
-152.0,-107.0,-168.27524,-67.56447
-153.0,-194.0,-168.12056,-71.13295
-23.0,-78.0,-170.54285,-74.58995
-217.0,-19.0,-174.64754,-76.15554
-128.0,-68.0,-178.83098,-81.096596
-85.0,-25.0,-185.65195,-75.77482
-81.0,-109.0,-186.4729,-81.43906
-98.0,-69.0,-184.95398,-86.58601
-129.0,-63.0,-186.73773,-91.20982
-121.0,40.0,-189.53505,-93.32893
-35.0,40.0,-190.87773,-93.87802
-53.0,-14.0,-192.21432,-93.194244
-9.0,-100.0,-154.61975,-195.02556
-60.0,-212.0,-156.1594,-197.28882
-167.0,-31.0,-156.89957,-202.15335
-225.0,-70.0,-163.70436,-196.8429
-296.0,-12.0,-152.893,-215.0967
-261.0,20.0,-154.80515,-215.24643
-150.0,20.0,-165.81157,-205.56335
-142.0,43.0,-158.908,-218.56459
-115.0,-30.0,-159.0321,-219.25395
-225.0,-65.0,-166.37401,-212.1352
-239.0,3.0,-152.8069,-234.19176
-207.0,-47.0,-152.96802,-238.75494
-140.0,-87.0,-159.53123,-235.89876
-166.0,-61.0,-158.4261,-238.41994
-119.0,-286.0,-153.6665,-250.88556
-29.0,-342.0,-159.22095,-244.83989
-147.0,-181.0,-158.18726,-248.31967
-275.0,-52.0,-157.80022,-250.59625
-160.0,-90.0,-155.78197,-256.92047
-133.0,-4.0,-156.10101,-257.3658
-108.0,-112.0,-152.85912,-263.51666
-243.0,-123.0,-147.7343,-273.38846
-264.0,-68.0,-156.28862,-263.91803
-218.0,-117.0,-149.6154,-276.76953
-250.0,21.0,-150.43169,-276.46103
-136.0,-61.0,-145.37161,-285.7188
-140.0,-1.0,-149.18777,-283.45715
-137.0,111.0,-144.67339,-290.9906
-167.0,48.0,-148.36024,-285.57724
-92.0,-97.0,-143.15868,-293.5599
-103.0,-51.0,-142.55864,-300.42664
-106.0,-100.0,-143.42305,-299.15192
-368.0,-39.0,-142.35843,-303.9563
-435.0,0.0,-144.29817,-299.61847
-330.0,3.0,-144.00504,-302.98593
-136.0,-139.0,-139.05492,-309.65506
-86.0,22.0,-139.2885,-307.70947
-309.0,48.0,-145.52306,-296.4883
-280.0,1.0,-140.38974,-304.61328
-237.0,106.0,-150.81956,-287.89294
-211.0,-69.0,-141.35759,-303.47455
-218.0,-107.0,-142.64215,-300.5523
-236.0,135.0,-146.7106,-293.70377
-92.0,-191.0,-147.42409,-291.87427
-227.0,-12.0,-146.71132,-293.7072
-275.0,26.0,-143.81703,-298.68008
-258.0,-108.0,-144.72345,-297.13385
-8.0,-154.0,-149.00958,-289.72592
30.0,-225.0,-144.81294,-296.81503
-275.0,-37.0,-148.85918,-289.94586
-113.0,-84.0,-145.62534,-294.46765
-87.0,-146.0,-155.37674,-281.044
-140.0,-104.0,-152.49773,-284.3597
-133.0,57.0,-145.32947,-295.87204
-127.0,-67.0,-144.92627,-297.54407
-220.0,-108.0,-150.67787,-287.78894
-217.0,-29.0,-150.29947,-286.6628
-230.0,-90.0,-151.1229,-285.0994
-245.0,-38.0,-148.20732,-288.26236
-207.0,151.0,-153.34505,-280.8672
-216.0,119.0,-146.02907,-291.67624
-83.0,-178.0,-143.64143,-295.4889
-97.0,-149.0,-153.37947,-278.5022
-186.0,-56.0,-145.83073,-289.67233
-245.0,77.0,-145.06056,-290.3978
-243.0,24.0,-145.78574,-287.146
-298.0,79.0,-152.0912,-277.95453
-308.0,175.0,-148.05965,-282.1211
-146.0,2.0,-151.21913,-276.74417
-81.0,-118.0,-146.93074,-280.64236
-206.0,-355.0,-151.62059,-274.09146
-336.0,-148.0,-142.60703,-287.89612
-344.0,-9.0,-148.4485,-276.64572
-420.0,73.0,-142.92139,-285.64188
-277.0,-145.0,-141.66586,-284.60532
-211.0,28.0,-144.94919,-276.32632
-332.0,-23.0,-139.86223,-283.07455
-261.0,24.0,-145.19926,-272.57803
-207.0,15.0,-143.35616,-272.7126
-142.0,-138.0,-141.62994,-272.07996
-87.0,16.0,-137.77339,-274.04532
-219.0,80.0,-143.41116,-262.15097
-167.0,-47.0,-141.64091,-262.00897
-220.0,-65.0,-141.88937,-255.7084
-172.0,-69.0,-135.57397,-260.63397
-217.0,-98.0,-140.75969,-250.94144
-192.0,-70.0,-143.80534,-240.36223
-246.0,-71.0,-143.15439,-237.16043
-282.0,-85.0,-137.73372,-243.64012
-406.0,181.0,-138.27641,-236.1574
-243.0,77.0,-140.86977,-228.21284
-190.0,-21.0,-142.23596,-223.07535
-212.0,-82.0,-136.46909,-226.70645
-203.0,-272.0,-141.90515,-213.83789
-220.0,-126.0,-135.27551,-220.47578
-210.0,1.0,-138.69722,-210.50412
-258.0,-55.0,-138.59877,-206.16933
-226.0,-114.0,-133.75937,-206.64519
-163.0,-40.0,-138.72365,-197.65578
-152.0,18.0,-140.2946,-191.20674
-163.0,8.0,-138.5413,-189.2593
-76.0,-18.0,-138.00562,-183.03436
-122.0,-134.0,-144.08614,-170.28389
-74.0,-145.0,-139.03088,-171.36028
-103.0,-134.0,-138.88211,-166.02002
-85.0,-77.0,-137.74106,-164.53152
-296.0,102.0,-136.71567,-159.43687
-298.0,27.0,-136.76938,-155.80476
-172.0,-143.0,-137.22557,-149.48885
-73.0,-12.0,-135.7819,-146.70215
-73.0,85.0,-136.33006,-142.46222
-280.0,25.0,-136.17998,-136.50037
-270.0,-95.0,-135.91678,-134.05843
-261.0,-101.0,-136.8214,-129.05289
-228.0,136.0,-135.90315,-124.13361
-157.0,4.0,-134.24739,-123.42046
-72.0,-68.0,-111.901535,-144.99973
-240.0,109.0,-134.31967,-108.59529
-158.0,-16.0,-111.41592,-131.98158
-89.0,-109.0,-133.15564,-103.02434
-172.0,-8.0,-108.456436,-126.26547
-106.0,53.0,-149.27745,-32.784363
-159.0,0.0,-167.1957,-8.38831
-205.0,11.0,-164.96393,-5.771843
-179.0,-47.0,-147.23582,-22.45562
-135.0,4.0,-146.02913,-19.92527
5.0,-98.0,-160.19484,-1.4545283
-17.0,-127.0,-159.26134,0.48160028
-51.0,-28.0,-157.62254,2.0162315
-39.0,-50.0,-151.4222,-1.7744939
21.0,-20.0,-148.20361,-3.8815672
-93.0,23.0,-128.41519,-22.253008
-126.0,-51.0,-118.470985,-63.26922
-1.0,-175.0,-92.58639,-91.55401
-57.0,-290.0,-117.48131,-58.18559
-231.0,-56.0,-112.73289,-60.94162
-57.0,9.0,-112.57638,-56.878933
-121.0,51.0,-108.0783,-61.23465
-312.0,163.0,-107.26837,-60.421623
-50.0,67.0,-106.82387,-56.99829
-15.0,62.0,-105.82056,-54.300724
-21.0,109.0,-79.958626,-81.43046
-111.0,-205.0,-104.33124,-48.947712
-135.0,-128.0,-102.9792,-47.966465
-35.0,-84.0,-102.35618,-46.563515
29.0,-9.0,-99.95933,-47.69794
61.0,-79.0,-99.99836,-46.243694
-21.0,-99.0,-87.43872,-60.38136
50.0,-110.0,-83.23845,-65.25005
8.0,-41.0,-85.269295,-60.62624
-8.0,-76.0,-81.99284,-62.44258
-16.0,-108.0,-78.29208,-66.59239
228.0,-278.0,-75.92525,-66.67493
113.0,-15.0,-74.66218,-65.7305
-16.0,86.0,-69.34313,-70.03177
-53.0,-89.0,-68.874466,-66.83498
-86.0,-95.0,-62.26826,-73.25736
-56.0,-116.0,-58.701992,-74.19734
-42.0,-131.0,-45.772907,-87.21348
-80.0,-127.0,-44.575882,-86.04653
16.0,202.0,-39.734856,-92.1713
50.0,234.0,-36.870773,-90.85117
56.0,100.0,-22.513351,-104.1334
109.0,39.0,-11.222882,-118.814705
8.0,-10.0,-7.874679,-120.34031
-66.0,20.0,-7.165023,-120.79554
-14.0,114.0,-6.971569,-121.45109
-69.0,150.0,-6.0804076,-123.01768
-16.0,13.0,-0.3314646,-129.7742
-12.0,3.0,1.1173953,-131.18074
3.0,9.0,1.6410005,-137.79398
-55.0,-50.0,4.188308,-141.90869
-155.0,13.0,2.8675082,-132.5308
-44.0,128.0,3.8456883,-142.36005
-15.0,122.0,-2.5123198,-124.75406
-47.0,49.0,-13.02144,-113.160645
2.0,-70.0,-16.712976,-115.643135
-16.0,-53.0,-18.747395,-114.248924
-6.0,-57.0,-25.447956,-108.80507
-133.0,57.0,-28.639786,-109.09351
-133.0,-112.0,-29.498608,-108.43567
-107.0,-177.0,-36.43406,-102.841644
-32.0,-79.0,-37.528156,-103.829765
17.0,-79.0,-43.25885,-100.59142
-20.0,-18.0,-49.512955,-99.51016
-34.0,39.0,-46.48906,-104.72733
-122.0,160.0,-51.67264,-99.384926
-159.0,27.0,-66.11468,-88.336586
-160.0,20.0,-68.91473,-87.253746
-182.0,61.0,-74.35956,-83.62207
-26.0,-52.0,-80.189354,-80.65784
133.0,-53.0,-79.730034,-81.61172
43.0,2.0,-81.51178,-83.98975
-134.0,100.0,-85.17902,-51.98187
-74.0,-3.0,-89.36241,-51.553432
-81.0,26.0,-94.23909,-47.934082
-67.0,73.0,-95.83302,-50.09718
-123.0,32.0,-103.0131,-75.26184
-46.0,228.0,-106.79484,-72.62703
70.0,35.0,-110.95485,-68.94405
58.0,-60.0,-118.34987,-66.67707
-3.0,-64.0,-120.771194,-64.52573
-107.0,-19.0,-127.19668,-62.655506
-22.0,-36.0,-132.14096,-62.402313
93.0,-48.0,-130.86205,-67.76335
-12.0,-63.0,-127.74093,-74.938576
-159.0,45.0,-126.8436,-76.13017
-149.0,70.0,-125.28285,-81.26539
-74.0,-24.0,-126.431755,-80.90043
92.0,-178.0,-126.09453,-82.0145
15.0,-188.0,-120.102905,-92.12315
103.0,-18.0,-118.957184,-92.714226
46.0,-80.0,-121.36825,-90.262825
-67.0,205.0,-117.01673,-96.01934
112.0,-39.0,-114.57982,-98.11825
38.0,51.0,-120.14927,-91.36515
-125.0,285.0,-118.06699,-95.00815
-114.0,255.0,-119.471436,-92.79332
116.0,-77.0,-117.28662,-96.21164
19.0,-56.0,-114.606964,-100.3891
-24.0,-59.0,-118.83503,-97.05145
59.0,-100.0,-120.154465,-96.19315
-74.0,198.0,-116.34532,-106.63136
116.0,99.0,-121.50546,-99.202805
90.0,143.0,-122.19973,-97.95217
45.0,69.0,-122.46195,-98.698
69.0,-59.0,-122.894775,-97.38805
-83.0,78.0,-123.143036,-98.803314
-142.0,116.0,-117.17297,-104.71415
-19.0,70.0,-118.41468,-102.72744
-261.0,76.0,-123.906395,-96.908165
-203.0,-14.0,-126.136604,-94.433556
-225.0,21.0,-125.25142,-94.5873
-57.0,-163.0,-127.94854,-92.43252
104.0,-181.0,-122.7836,-99.110954
97.0,-114.0,-128.71002,-90.51358
100.0,-26.0,-122.1935,-97.99029
-50.0,-42.0,-127.475784,-90.556854
-98.0,-10.0,-126.124855,-90.57749
-23.0,26.0,-125.82458,-93.23551
15.0,67.0,-120.80626,-98.66905
-74.0,20.0,-127.99088,-89.94415
-50.0,119.0,-128.91055,-89.71517
-5.0,46.0,-130.80717,-88.789665
-38.0,18.0,-124.654755,-95.47513
-84.0,-69.0,-130.92958,-88.84183
-13.0,57.0,-132.92743,-86.956276
-83.0,112.0,-111.117714,-114.63323
-59.0,34.0,-112.0494,-112.88352
-69.0,-66.0,-113.19213,-113.61014
-172.0,-142.0,-111.25084,-116.964836
-133.0,-95.0,-116.01368,-112.17166
-127.0,173.0,-115.139534,-113.0132
-92.0,149.0,-114.28201,-115.26313
-39.0,164.0,-113.60722,-115.59155
-8.0,58.0,-115.350975,-112.960464
-25.0,-109.0,-119.015884,-108.16514
-76.0,-8.0,-124.56196,-102.52426
74.0,-86.0,-124.80464,-101.75135
3.0,-34.0,-128.0029,-102.31104
-27.0,-71.0,-119.54748,-110.56008
-6.0,-5.0,-119.92536,-110.86271
-77.0,-170.0,-120.29169,-109.30902
-37.0,-4.0,-121.99654,-110.21103
-131.0,48.0,-121.806,-110.688614
-106.0,-75.0,-121.65937,-110.520386
-187.0,87.0,-120.865555,-112.701256
-201.0,186.0,-146.19557,-80.62632
0.0,161.0,-145.38773,-83.28677
130.0,46.0,-146.07043,-83.829414
68.0,-132.0,-139.00757,-93.12561
79.0,-159.0,-145.63573,-85.43669
-14.0,5.0,-142.91405,-87.43114
-120.0,244.0,-140.33798,-92.50445
-137.0,101.0,-142.50844,-89.32457
-112.0,-44.0,-143.96413,-88.03711
-88.0,-65.0,-146.72482,-85.23465
-229.0,-31.0,-146.11978,-86.44702
-182.0,-37.0,-146.49026,-86.56682
48.0,-77.0,-146.465,-88.0202
110.0,-162.0,-146.01186,-90.20364
-4.0,-8.0,-146.49214,-90.43406
-94.0,29.0,-146.31142,-91.57937
-110.0,77.0,-146.42168,-94.87661
40.0,-21.0,-145.86482,-96.93138
57.0,-8.0,-145.95847,-96.12351
9.0,26.0,-145.22551,-99.27832
-126.0,35.0,-145.6513,-99.95278
-106.0,66.0,-145.846,-99.18002
-68.0,-13.0,-145.37273,-101.22921
-56.0,-32.0,-144.75618,-103.4406
-41.0,-36.0,-143.43687,-107.16354
-49.0,-12.0,-143.13815,-106.2912
-2.0,-59.0,-141.05783,-110.799805
46.0,-28.0,-142.54352,-110.57498
-95.0,65.0,-138.00835,-115.65603
-153.0,57.0,-140.52254,-115.86208
27.0,-86.0,-137.68463,-116.36144
105.0,-27.0,-137.45259,-119.442314
-124.0,48.0,-135.42863,-123.9022
-97.0,78.0,-132.48514,-128.45122
-7.0,174.0,-126.88711,-137.17612
21.0,-61.0,-123.79483,-137.9923
-10.0,-65.0,-118.23681,-147.52449
8.0,24.0,-124.57449,-144.02507
159.0,-81.0,-120.997505,-147.27158
123.0,-124.0,-113.77581,-157.9352
13.0,-62.0,-106.89004,-167.03508
50.0,-116.0,-113.05849,-159.38614
-108.0,76.0,-107.219734,-170.13745
-114.0,185.0,-100.08421,-174.24657
53.0,-19.0,-98.48709,-177.62518
105.0,-22.0,-92.33098,-182.9683
-45.0,7.0,-86.53489,-187.63339
-96.0,55.0,-89.32527,-184.50351
-130.0,116.0,-81.70477,-190.40906
13.0,106.0,-82.31826,-190.59763
-34.0,-98.0,-80.28955,-189.74806
113.0,-281.0,-79.0422,-190.23251
51.0,-144.0,-73.20085,-194.69312
64.0,21.0,-66.34885,-199.21535
-180.0,290.0,-63.570683,-201.64496
22.0,173.0,-61.558346,-202.1105
201.0,33.0,-52.390026,-210.00003
-91.0,169.0,-48.08241,-210.52748
-49.0,-5.0,-44.442627,-214.41162
-22.0,75.0,-39.125595,-217.4048
-9.0,201.0,-35.17235,-220.07457
67.0,-53.0,-32.17164,-219.43149
-19.0,-194.0,-30.006758,-219.05092
-76.0,-126.0,-27.505428,-215.86874
-58.0,45.0,-26.65284,-214.5724
-38.0,7.0,-28.013317,-212.69345
-51.0,63.0,-31.61381,-205.81526
-41.0,140.0,-29.460814,-206.49846
-74.0,88.0,-28.761612,-206.05814
-42.0,-242.0,-28.602837,-205.99336
-137.0,-237.0,-25.552834,-205.18192
-112.0,120.0,-24.950327,-203.74358
-81.0,222.0,-23.25853,-202.18086
96.0,14.0,-21.344835,-204.44283
-155.0,193.0,-31.436785,-186.47575
-111.0,70.0,-31.477179,-185.13298
-155.0,72.0,-32.87941,-182.82602
-30.0,123.0,-30.804796,-183.94124
44.0,26.0,-28.902725,-182.54088
-93.0,15.0,-27.389835,-182.77057
-117.0,47.0,-29.053774,-178.02454
-36.0,91.0,-31.135273,-208.49864
75.0,-94.0,-30.38568,-207.07191
22.0,-92.0,-28.792395,-173.4192
-19.0,-59.0,-37.21677,-164.00981
1.0,-77.0,-33.015327,-197.72484
-9.0,-3.0,-37.456074,-163.4037
-54.0,62.0,-43.243004,-159.2182
25.0,125.0,-33.367886,-192.90057
-92.0,122.0,-37.267555,-162.29922
-68.0,201.0,-49.891617,-151.87003
0.0,-148.0,-51.67095,-151.44432
38.0,-176.0,-47.4199,-154.418
150.0,-197.0,-53.05156,-147.744
95.0,-118.0,-54.770245,-145.80359
58.0,85.0,-57.686665,-142.62556
-60.0,-91.0,-55.321968,-146.99059
-136.0,-109.0,-52.706604,-146.65315
78.0,102.0,-50.241444,-150.07475
16.0,7.0,-51.913826,-149.17676
-37.0,46.0,-53.36353,-147.61205
-66.0,84.0,-47.52744,-153.3528
-61.0,-18.0,-55.00344,-148.06154
-84.0,-53.0,-55.818428,-151.67058
-21.0,-12.0,-51.530422,-155.96997
-43.0,130.0,-55.890835,-148.7648
-17.0,-53.0,-72.26787,-136.88351
-38.0,-41.0,-82.430405,-125.93677
-24.0,17.0,-84.86121,-124.849915
-24.0,-83.0,-90.28864,-121.83726
10.0,-110.0,-91.59671,-123.29265
17.0,166.0,-103.06135,-111.96045
10.0,-137.0,-95.23604,-114.62635
-11.0,-72.0,-88.64399,-122.78153
-81.0,54.0,-100.737045,-109.867134
-167.0,31.0,-107.000114,-105.32614
-212.0,59.0,-129.17615,-81.49007
-120.0,-81.0,-128.70639,-81.69655
-17.0,136.0,-130.01926,-78.973755
-56.0,109.0,-135.50572,-74.79385
-68.0,85.0,-142.87035,-70.377525
-67.0,-61.0,-127.21116,-106.19176
-152.0,-52.0,-122.961075,-109.36347
32.0,-91.0,-133.12082,-104.95531
-121.0,-29.0,-132.0251,-112.47586
-188.0,-23.0,-134.51793,-114.180145
-154.0,-25.0,-137.0188,-115.506004
-81.0,113.0,-137.2846,-119.090965
-132.0,85.0,-144.0588,-118.55005
-136.0,-92.0,-148.7871,-116.974724
-69.0,-136.0,-152.9147,-120.31767
-122.0,6.0,-155.13225,-122.53565
-121.0,163.0,-156.70105,-128.99614
-88.0,217.0,-158.64468,-130.4425
-91.0,18.0,-163.88321,-130.9274
-104.0,-3.0,-174.55096,-124.634415
-189.0,87.0,-179.1086,-127.42755
-192.0,43.0,-182.62318,-128.02592
-214.0,44.0,-179.18373,-137.53491
-328.0,-28.0,-191.1212,-133.34068
-279.0,-77.0,-193.83072,-134.30316
-106.0,-24.0,-194.00034,-142.19942
-110.0,147.0,-190.83423,-151.53502
-98.0,243.0,-192.0993,-158.6995
-45.0,53.0,-190.93593,-165.02902
21.0,-18.0,-192.69838,-166.46666
-143.0,-169.0,-193.08385,-175.3797
-227.0,-48.0,-198.12645,-174.23294
-170.0,-65.0,-198.7702,-177.02036
-183.0,-110.0,-200.83884,-180.97285
-269.0,-111.0,-262.3032,-69.71581
-249.0,-135.0,-259.9802,-74.12956
-258.0,-129.0,-263.96558,-72.48345
-184.0,-115.0,-265.01544,-72.55753
-317.0,-2.0,-263.73648,-81.99989
-231.0,-49.0,-266.6981,-78.97806
-166.0,-149.0,-266.339,-84.07487
-98.0,-70.0,-270.16376,-83.92785
-124.0,-72.0,-269.3582,-89.078964
-138.0,-141.0,-271.11395,-90.33762
-224.0,-8.0,-280.77002,-99.91796
-190.0,19.0,-275.03912,-109.18607
-92.0,37.0,-281.9864,-103.81028
-253.0,63.0,-282.48254,-106.2654
-160.0,35.0,-281.64703,-110.169044
-165.0,-12.0,-207.87422,-245.15082
-77.0,-180.0,-205.349,-252.11327
-145.0,-96.0,-207.19087,-251.86609
-345.0,8.0,-214.40704,-242.57275
-362.0,79.0,-207.55037,-254.41621
-289.0,18.0,-207.47667,-256.77032
-289.0,-27.0,-205.4566,-261.9514
-270.0,-52.0,-212.46439,-254.6088
-194.0,-63.0,-208.071,-261.40472
-201.0,-70.0,-207.81909,-261.93463
-360.0,5.0,-205.43732,-267.0234
-399.0,-21.0,-206.28204,-265.94803
-269.0,-121.0,-205.80104,-266.7712
-262.0,33.0,-202.95755,-274.33475
-456.0,271.0,-197.03001,-285.43237
-319.0,266.0,-200.7952,-279.73248
-357.0,111.0,-194.67325,-288.9086
-222.0,216.0,-194.97275,-290.3839
-351.0,137.0,-196.90462,-289.13184
-338.0,40.0,-197.72064,-287.6164
-297.0,21.0,-195.58974,-291.5182
-227.0,-127.0,-192.38771,-296.32397
-217.0,89.0,-194.35179,-292.56607
-464.0,202.0,-183.39114,-312.23227
-478.0,88.0,-188.48746,-301.3758
-366.0,-27.0,-181.43512,-312.06332
-309.0,-163.0,-187.14711,-301.61823
-257.0,-95.0,-180.1966,-311.6243
-319.0,34.0,-180.05249,-310.12863
-167.0,-17.0,-177.10056,-314.25293
-286.0,-53.0,-179.32018,-307.6821
-390.0,62.0,-185.08151,-299.14233
-443.0,151.0,-179.25037,-309.5768
-460.0,-12.0,-186.89163,-296.9497
-250.0,-52.0,-182.94658,-304.64667
-174.0,47.0,-183.7443,-303.86716
-261.0,-45.0,-189.41745,-293.99036
-402.0,131.0,-189.92508,-293.53012
-537.0,168.0,-189.6261,-293.9306
-431.0,-36.0,-190.74825,-292.15482
-405.0,71.0,-184.96385,-302.01874
-533.0,274.0,-191.28127,-292.5529
-516.0,95.0,-186.16237,-300.78772
-430.0,127.0,-187.7361,-298.0357
-352.0,117.0,-193.14821,-288.8709
-328.0,111.0,-193.78644,-287.65955
-350.0,-277.0,-188.08788,-297.4402
-501.0,-190.0,-187.87294,-297.4005
-460.0,33.0,-187.51973,-298.03198
-516.0,41.0,-196.43835,-283.80032
-400.0,405.0,-187.03015,-298.20837
-427.0,222.0,-192.63603,-288.86874
-424.0,20.0,-194.57051,-285.7267
-401.0,-27.0,-196.26146,-282.1913
-434.0,41.0,-192.46855,-287.11832
-437.0,31.0,-194.3025,-283.94217
-331.0,-97.0,-189.0919,-290.9668
-327.0,53.0,-191.89995,-284.356
-340.0,-31.0,-195.43083,-278.41434
-438.0,11.0,-193.39627,-280.14658
-514.0,75.0,-188.15237,-287.6862
-407.0,48.0,-194.54395,-276.64944
-384.0,63.0,-193.04878,-278.59003
-430.0,9.0,-193.84033,-276.2571
-285.0,-115.0,-187.5998,-285.3245
-248.0,-101.0,-186.57474,-286.2755
-367.0,35.0,-186.25432,-285.70892
-419.0,50.0,-190.35939,-277.10654
-394.0,-33.0,-191.36575,-274.22113
-355.0,43.0,-192.00366,-272.68335
-304.0,46.0,-191.25647,-271.8924
-278.0,-103.0,-190.30737,-272.31036
-357.0,-70.0,-189.48303,-270.33325
-321.0,-72.0,-188.98177,-268.40887
-318.0,-3.0,-186.16827,-267.14536
-385.0,-43.0,-187.96716,-262.2871
-336.0,-80.0,-187.10419,-257.239
-385.0,58.0,-187.349,-254.78575
-449.0,46.0,-184.30492,-258.0247
-403.0,164.0,-186.52129,-251.32846
-411.0,128.0,-187.68721,-248.526
-346.0,-23.0,-189.45271,-243.50687
-361.0,-30.0,-211.44543,-213.58743
-323.0,-194.0,-191.36224,-240.00128
-511.0,-160.0,-185.83987,-245.04292
-505.0,-44.0,-187.22095,-240.41095
-385.0,90.0,-191.98976,-231.20831
-370.0,-18.0,-195.13197,-223.54906
-306.0,7.0,-191.89034,-223.84767
-313.0,59.0,-196.19464,-218.52232
-253.0,-53.0,-195.31886,-215.3943
-340.0,-154.0,-198.78156,-208.7097
-239.0,-229.0,-192.03697,-213.06384
-291.0,-97.0,-192.97372,-209.29504
-306.0,38.0,-197.03378,-202.88441
-275.0,90.0,-194.07333,-205.49701
-195.0,16.0,-194.81131,-200.79526
-212.0,-56.0,-200.75429,-191.43242
-212.0,-186.0,-195.04553,-193.56686
-301.0,-211.0,-196.39296,-191.2645
-398.0,-3.0,-197.2425,-185.58206
-345.0,39.0,-202.9028,-176.0139
-318.0,194.0,-198.7887,-181.89822
-302.0,124.0,-199.29738,-174.35646
-272.0,-3.0,-198.10327,-173.9524
-311.0,-51.0,-206.88156,-158.44487
-208.0,177.0,-208.24203,-151.64421
-144.0,151.0,-204.60526,-152.99284
-251.0,120.0,-207.73181,-146.55513
-251.0,147.0,-204.6926,-147.86853
-208.0,79.0,-208.27574,-136.99428
