fx,fy,pred_fx,pred_fy
93.0,-43.0,173.89577,-262.04553
39.0,28.0,154.27216,-239.07248
-65.0,-39.0,136.93597,-215.14398
52.0,-189.0,129.34691,-199.96848
15.0,-152.0,122.50699,-191.80383
-74.0,23.0,115.30081,-166.99669
34.0,-57.0,113.34042,-150.49803
81.0,-67.0,112.19957,-131.69916
51.0,-48.0,109.70668,-120.31438
-72.0,-128.0,111.84734,-113.84728
-75.0,-63.0,109.73656,-104.592354
-54.0,-91.0,112.90273,-91.30053
-60.0,-213.0,112.7222,-81.701706
-67.0,-50.0,116.33101,-69.75321
-116.0,-40.0,113.43368,-66.329025
-40.0,-30.0,113.942024,-63.265636
11.0,-27.0,112.10905,-62.43183
-10.0,-9.0,108.54271,-65.59939
-21.0,-15.0,100.4505,-75.99749
-75.0,-11.0,96.316986,-78.3301
-66.0,-24.0,91.29043,-81.53334
-82.0,118.0,86.90625,-92.28207
-126.0,80.0,83.75098,-95.89568
-33.0,25.0,81.43187,-103.142555
51.0,76.0,82.00204,-107.151505
144.0,89.0,79.769684,-113.489494
60.0,63.0,78.663376,-118.079056
38.0,-34.0,75.74553,-127.36021
-123.0,-134.0,74.685715,-132.76108
-133.0,0.0,70.94859,-143.38914
-25.0,-19.0,70.97794,-146.80331
15.0,29.0,69.83709,-153.95074
-86.0,135.0,67.31563,-159.78206
30.0,26.0,66.91924,-163.23218
121.0,-66.0,66.980545,-165.27377
-7.0,133.0,66.713,-168.70999
40.0,39.0,65.90619,-168.4909
273.0,-123.0,65.49915,-169.49265
186.0,-98.0,65.05523,-170.25652
-85.0,-103.0,64.61026,-169.14545
51.0,-151.0,65.133156,-162.88542
-30.0,-166.0,67.21251,-153.80386
3.0,-101.0,67.374855,-149.35716
-36.0,-42.0,73.611626,-139.56575
96.0,-44.0,72.302704,-121.71775
0.0,35.0,77.3407,-96.699394
-74.0,-92.0,82.76832,-70.63473
-73.0,-104.0,87.2577,-63.26076
-126.0,-90.0,93.70695,-63.700375
-42.0,-144.0,98.90027,-63.745796
-40.0,65.0,104.8926,-63.902412
67.0,73.0,108.83,-64.87692
85.0,98.0,113.06171,-65.39979
116.0,-6.0,119.04365,-65.35594
161.0,-118.0,122.30633,-65.864334
113.0,40.0,131.38055,-66.17241
16.0,-72.0,141.8989,-66.47145
-40.0,-88.0,153.58159,-67.289635
-10.0,-160.0,164.208,-68.831
82.0,-124.0,177.96927,-69.48827
33.0,-158.0,184.86946,-70.408905
14.0,-14.0,190.96751,-71.72889
25.0,-16.0,201.8503,-72.567566
56.0,-6.0,207.30896,-74.88126
-21.0,39.0,220.21097,-77.69963
-39.0,-52.0,238.49721,-80.876785
55.0,-63.0,257.77002,-86.1891
-71.0,-99.0,271.351,-93.59861
-53.0,22.0,289.40714,-99.57522
21.0,9.0,298.32993,-108.51419
-6.0,-38.0,279.4408,-116.004944
49.0,-43.0,265.3631,-118.5393
35.0,-97.0,249.95042,-124.89333
-59.0,49.0,216.3385,-140.45859
-98.0,-33.0,180.83647,-155.2918
-39.0,-13.0,149.70381,-183.8054
2.0,39.0,140.76584,-197.44342
-17.0,-27.0,130.10709,-194.6914
-109.0,-186.0,121.4251,-192.40579
-61.0,145.0,97.00079,-185.38446
-67.0,29.0,96.10385,-186.23073
-140.0,-57.0,87.134834,-184.15561
-99.0,-38.0,69.58487,-180.08676
-131.0,38.0,62.02646,-176.12823
-24.0,-151.0,62.7517,-167.20273
46.0,38.0,62.817547,-164.14723
24.0,119.0,59.408497,-155.55931
34.0,-55.0,55.050163,-150.19698
-32.0,1.0,51.12387,-146.5997
17.0,-56.0,43.35824,-139.79774
11.0,-77.0,40.496822,-137.38933
18.0,-83.0,35.290577,-131.20552
79.0,-24.0,31.119074,-126.189674
-96.0,13.0,28.268696,-123.72739
-85.0,23.0,23.150898,-116.11857
39.0,-87.0,24.239538,-121.15376
136.0,-60.0,20.815163,-131.83672
105.0,-168.0,21.152067,-146.39423
106.0,-265.0,26.188755,-161.7474
108.0,-99.0,28.434614,-176.18068
192.0,-117.0,30.927244,-197.60506
90.0,-277.0,32.026276,-213.81769
33.0,-42.0,37.16115,-238.6535
103.0,-99.0,43.44,-260.45215
82.0,-198.0,48.255375,-290.70343
-92.0,23.0,61.59682,-259.89432
-58.0,-90.0,64.20634,-275.68326
152.0,-70.0,58.669098,-295.50592
-157.0,-118.0,43.901585,-345.34576
-134.0,-115.0,47.699234,-333.69287
-76.0,-105.0,29.92062,-361.1314
-150.0,-43.0,30.721775,-346.00204
-123.0,55.0,31.639109,-328.31522
8.0,15.0,30.267265,-305.049
19.0,-17.0,31.640732,-301.0782
7.0,-131.0,31.23077,-284.91553
-55.0,-78.0,31.866005,-281.09357
-136.0,220.0,31.009716,-271.1298
66.0,-7.0,22.279022,-235.4183
-29.0,120.0,17.998877,-222.2649
93.0,-47.0,10.544303,-205.86526
201.0,-119.0,4.8394537,-193.64911
13.0,17.0,3.119083,-193.56285
-5.0,-101.0,0.47060022,-189.99323
44.0,-148.0,0.40929756,-210.178
14.0,12.0,1.0666127,-224.39934
31.0,-44.0,0.69360167,-230.92274
32.0,21.0,-1.0833963,-232.19344
19.0,102.0,-1.7148657,-230.8468
-142.0,69.0,-3.634665,-215.7415
-167.0,25.0,-5.491019,-208.31236
13.0,48.0,-7.993453,-199.43428
188.0,-22.0,-10.274055,-185.0089
115.0,-55.0,-11.518875,-172.95738
-2.0,-4.0,-13.200217,-162.81807
-36.0,-136.0,-14.406789,-158.3953
45.0,-155.0,-12.479522,-167.4105
-40.0,-106.0,-11.870781,-167.34258
-22.0,34.0,-14.935525,-153.373
-76.0,97.0,-15.36906,-151.40233
-125.0,11.0,-17.154629,-141.18048
94.0,-50.0,-18.702911,-131.2094
5.0,-26.0,-18.697586,-130.1224
-17.0,-15.0,-25.20424,-99.05121
63.0,-156.0,-26.128326,-93.70708
-18.0,-56.0,-29.788042,-77.07875
-105.0,-107.0,-37.119102,-44.98905
-86.0,-5.0,-40.89779,-25.912338
-61.0,96.0,-39.6655,-24.924643
-19.0,81.0,-37.149494,-23.852694
65.0,34.0,-35.577965,-21.233932
9.0,45.0,-35.000916,-24.078232
4.0,-3.0,-32.560493,-27.02799
-10.0,9.0,-30.588808,-28.038755
-14.0,-97.0,-26.426462,-35.92226
-146.0,-25.0,-24.400486,-54.00669
-157.0,-166.0,-23.39607,-63.778324
-101.0,-232.0,-22.737457,-70.40647
-72.0,-102.0,-22.831165,-74.07555
119.0,-80.0,-23.195084,-81.81132
130.0,38.0,-23.946821,-87.13768
105.0,117.0,-24.40841,-97.35337
-47.0,37.0,-24.444971,-102.41149
-51.0,100.0,-24.528677,-108.21128
116.0,35.0,-25.136183,-120.07207
100.0,47.0,-25.689207,-129.3995
50.0,-21.0,-19.04014,-94.177925
37.0,-78.0,-12.511666,-51.8893
-23.0,10.0,-8.731487,-43.84245
110.0,-45.0,-15.516926,-101.004814
123.0,-299.0,-15.20184,-107.11368
152.0,-120.0,-19.50621,-142.24915
87.0,-34.0,-21.341587,-147.66806
-43.0,-65.0,-17.491274,-90.701004
-100.0,36.0,-21.596603,-126.28654
-5.0,-75.0,-20.492702,-103.23741
156.0,-157.0,-21.02267,-93.017426
240.0,-151.0,-20.747263,-71.86545
90.0,-97.0,-19.659855,-71.34931
29.0,-261.0,-18.198982,-72.496925
-56.0,-35.0,-20.83649,-72.931946
-71.0,-164.0,-17.701677,-76.56033
-54.0,-124.0,-17.912794,-78.55564
2.0,-44.0,-17.194048,-80.84498
-5.0,26.0,-16.91429,-82.65644
-36.0,-134.0,-16.21288,-84.538124
99.0,-220.0,-16.45426,-82.59583
173.0,-206.0,-13.028129,-62.87474
14.0,-70.0,-9.991115,-48.09385
-9.0,-143.0,-6.6215463,-16.672882
-4.0,-80.0,-3.8794212,-2.5472548
24.0,49.0,-3.7853892,26.85118
-40.0,-129.0,-14.3001585,5.9191527
-129.0,-40.0,-39.985653,-68.73758
-174.0,-134.0,-63.587955,-143.1338
54.0,-303.0,-87.185974,-215.94096
61.0,-152.0,-92.324615,-230.77458
90.0,-109.0,-116.70665,-309.53625
15.0,-93.0,-123.26129,-320.27353
111.0,-285.0,-127.93114,-323.7999
165.0,-416.0,-130.58768,-326.063
-31.0,-201.0,-128.07187,-322.3922
18.0,-102.0,-126.840416,-319.72015
73.0,-243.0,-125.02491,-316.85162
-52.0,-129.0,-122.10414,-312.37112
-109.0,-148.0,-113.58716,-300.89435
-17.0,-263.0,-109.12324,-293.91296
89.0,-279.0,-84.528786,-237.17389
-22.0,-252.0,-85.33371,-262.0239
65.0,-203.0,-82.3706,-259.19476
101.0,-61.0,-72.57321,-237.27678
14.0,-76.0,-63.991554,-218.1201
-101.0,49.0,-59.877327,-213.42165
166.0,-183.0,-49.03656,-188.12286
89.0,-158.0,-74.17715,-244.63899
21.0,-174.0,-71.83914,-239.44246
-12.0,-254.0,-68.13319,-229.12216
-150.0,-74.0,-62.832645,-216.57945
-124.0,77.0,-73.17682,-240.49506
-78.0,-41.0,-76.970314,-250.22757
169.0,-385.0,-61.26495,-209.34863
112.0,-349.0,-79.90752,-253.25156
-8.0,-336.0,-76.601585,-245.87444
-26.0,-282.0,-78.86648,-251.21599
-171.0,-79.0,-76.287865,-246.3576
-223.0,-174.0,-85.70068,-267.2829
-48.0,-166.0,-92.58288,-275.1353
131.0,-234.0,-83.78504,-261.75034
115.0,-221.0,-77.28293,-253.1064
27.0,-109.0,-77.17403,-251.85678
118.0,-200.0,-78.233444,-251.33492
158.0,-346.0,-79.94213,-252.08461
-63.0,-138.0,-79.09246,-249.10892
39.0,-235.0,-79.85914,-248.47113
-30.0,-229.0,-75.448784,-241.56529
9.0,-262.0,-70.695625,-234.88771
75.0,-137.0,-70.94986,-234.03342
85.0,-74.0,-66.40177,-227.45084
-60.0,-110.0,-70.338715,-230.70723
20.0,-182.0,-70.43093,-230.25043
-32.0,-192.0,-69.24956,-228.52278
-89.0,-158.0,-71.42976,-230.46451
-77.0,-320.0,-72.81907,-232.05301
-49.0,-257.0,-70.93096,-230.37796
-109.0,-170.0,-73.0135,-232.60124
-83.0,16.0,-72.038956,-232.53804
-21.0,38.0,-74.99609,-235.86824
-79.0,-76.0,-74.12578,-235.81093
-96.0,-64.0,-74.87823,-236.84204
-108.0,-333.0,-76.826996,-240.68477
-94.0,-264.0,-77.65835,-243.77925
27.0,-194.0,-77.094086,-244.75648
9.0,-194.0,-77.89414,-247.671
-25.0,-153.0,-78.50048,-250.00977
-1.0,-221.0,-74.149284,-246.72644
94.0,-186.0,-79.54198,-255.62701
53.0,-84.0,-74.64016,-248.46425
30.0,-35.0,-73.20663,-241.895
42.0,-124.0,-70.63666,-234.57118
47.0,-173.0,-59.806087,-206.40045
-102.0,-188.0,-54.609585,-192.90645
46.0,-210.0,-63.142147,-209.57173
24.0,-332.0,-61.401516,-204.2458
-98.0,-80.0,-77.89979,-198.31462
0.0,-126.0,-77.07123,-212.34726
-41.0,-111.0,-79.03045,-215.62917
-18.0,-123.0,-85.8442,-220.62466
-58.0,25.0,-88.42722,-220.31502
-49.0,-66.0,-87.07103,-221.74246
176.0,-226.0,-81.22806,-218.81592
93.0,-170.0,-100.343056,-242.07611
-43.0,-169.0,-119.14901,-260.9528
6.0,-169.0,-122.957054,-265.41498
67.0,-225.0,-125.44682,-271.5316
-77.0,-14.0,-144.2544,-284.68155
8.0,72.0,-131.84178,-287.79523
-186.0,193.0,-142.46883,-292.4672
-61.0,84.0,-135.78185,-293.59415
9.0,-83.0,-145.57773,-300.31128
53.0,31.0,-145.45921,-302.21677
98.0,-98.0,-108.65587,-293.84204
91.0,-92.0,-116.95121,-300.3984
-46.0,-131.0,-87.1976,-232.48618
-128.0,-81.0,-67.49094,-175.45793
35.0,-264.0,-49.49854,-112.85529
-19.0,-186.0,-31.33652,-55.10472
-142.0,12.0,-18.813112,-21.254566
-64.0,-143.0,-18.849218,-41.951885
15.0,13.0,-12.904939,-29.762527
21.0,120.0,-14.194503,-74.63337
55.0,110.0,-7.148983,-43.20882
27.0,80.0,-5.796818,-69.40932
30.0,4.0,-6.935203,-80.26666
52.0,-79.0,-9.540501,-81.49752
86.0,-141.0,-12.27243,-79.402626
166.0,-129.0,-11.814024,-72.83508
-19.0,18.0,-11.991958,-76.10754
-102.0,-39.0,-11.896108,-71.813
-21.0,-119.0,-11.296069,-70.23925
10.0,-55.0,-11.12359,-69.56995
-88.0,50.0,-10.987153,-66.42803
-7.0,-16.0,-9.711616,-64.354065
-33.0,12.0,-9.212623,-60.35012
-19.0,-30.0,-8.631676,-59.800606
34.0,-29.0,-8.564009,-59.338356
-94.0,11.0,-8.87786,-56.83623
-23.0,45.0,-9.126903,-56.64408
32.0,41.0,-8.827143,-69.80193
-44.0,-13.0,-8.971048,-61.30787
-8.0,5.0,-4.611027,-57.67978
-37.0,-106.0,-6.347243,-58.410267
156.0,-65.0,-2.5551798,-60.01067
138.0,31.0,-1.4359515,-60.707916
27.0,145.0,-2.9181902,-64.93266
77.0,114.0,-0.5914814,-68.19193
-25.0,31.0,0.192855,-69.45173
99.0,-5.0,0.57833445,-62.572685
102.0,60.0,2.6009326,-54.187954
76.0,-69.0,4.3659167,-47.47656
41.0,-180.0,3.6937304,-47.763996
-78.0,42.0,0.8362083,-72.62932
69.0,49.0,-2.0354059,-93.33409
32.0,47.0,-4.8007793,-111.80827
-2.0,-65.0,-7.6596656,-129.62505
-82.0,-40.0,-12.621803,-147.32976
-190.0,68.0,-21.27379,-166.17033
-155.0,7.0,-19.771357,-117.72656
-92.0,-25.0,-19.172031,-93.55849
-36.0,-25.0,-18.684143,-56.512684
44.0,-63.0,-18.60875,-38.616676
43.0,-25.0,-19.032997,-25.059908
-30.0,-25.0,-19.54212,-4.666794
7.0,57.0,-20.376331,2.5994198
-23.0,37.0,-22.175018,5.263316
-54.0,-98.0,-23.775902,13.427526
-80.0,-21.0,-25.627579,13.901528
120.0,-210.0,-27.225735,19.501858
72.0,-60.0,-27.855515,20.578535
-101.0,-36.0,-29.676153,23.845251
-91.0,7.0,-30.914284,25.011772
-51.0,89.0,-31.405096,25.426739
130.0,44.0,-30.612186,18.774233
85.0,34.0,-30.75804,15.860296
-121.0,-44.0,-32.8448,18.599993
-166.0,32.0,-35.4112,32.41626
-51.0,64.0,-35.56069,26.594978
101.0,-100.0,-33.904606,21.33797
-86.0,-20.0,-33.65888,13.039784
-17.0,10.0,-30.28697,0.0044460297
44.0,4.0,-28.157223,-10.764911
-57.0,75.0,-31.625109,3.1172683
-3.0,-10.0,-27.740313,-12.370327
15.0,-2.0,-20.989357,-39.398033
-4.0,68.0,-13.295289,-72.19859
-78.0,84.0,-13.974684,-66.62004
-105.0,105.0,-8.13593,-93.17877
-23.0,-65.0,-5.6396646,-103.454636
-82.0,-106.0,-2.5543356,-116.27017
-83.0,3.0,-0.04241994,-125.06987
49.0,-84.0,-2.0048194,-111.12722
-11.0,-2.0,-1.4265354,-108.38695
-81.0,-37.0,3.972125,-125.23522
127.0,-171.0,13.757953,-158.18007
124.0,-166.0,15.019203,-163.17543
-44.0,114.0,15.399617,-169.67519
-124.0,117.0,15.374355,-171.7046
-106.0,79.0,15.031152,-173.82098
39.0,36.0,14.587227,-178.81349
25.0,-101.0,15.886402,-189.92459
38.0,-137.0,15.366109,-192.52458
67.0,-156.0,14.510404,-192.2936
78.0,-186.0,13.650932,-192.09743
15.0,-61.0,11.76698,-187.9181
-15.0,-77.0,13.759252,-206.83891
-22.0,-25.0,12.965888,-213.04507
-46.0,-21.0,12.302079,-231.59735
9.0,-108.0,12.396176,-249.87292
36.0,-153.0,11.663272,-266.7599
46.0,-48.0,13.010437,-300.9498
48.0,11.0,12.088948,-302.65924
-41.0,144.0,11.503326,-303.92734
-19.0,56.0,10.508781,-305.8394
-25.0,-63.0,8.972059,-307.81335
49.0,-107.0,10.576578,-295.94324
-79.0,229.0,13.135185,-275.95062
-50.0,49.0,12.248115,-263.25977
-35.0,-37.0,13.497546,-252.89162
55.0,-1.0,14.10252,-245.24454
21.0,52.0,17.164536,-229.23335
20.0,-21.0,28.722685,-185.33704
113.0,-53.0,35.422596,-174.24828
21.0,199.0,38.351097,-169.2982
9.0,195.0,41.401424,-171.29222
4.0,-172.0,41.178295,-204.03674
79.0,-150.0,46.81554,-206.71225
53.0,-118.0,53.983276,-204.2021
-115.0,-12.0,59.01354,-211.93916
-118.0,166.0,68.458824,-200.52557
-118.0,-105.0,71.61669,-212.79146
-29.0,-140.0,78.16075,-202.3915
-61.0,35.0,81.73838,-206.20529
42.0,46.0,81.517845,-196.21056
49.0,-38.0,77.08094,-204.72655
6.0,-89.0,76.16919,-226.97942
-4.0,-50.0,75.50863,-218.61159
-52.0,153.0,80.33076,-244.7241
20.0,79.0,86.258156,-259.8274
-61.0,67.0,80.759094,-274.1989
-79.0,24.0,97.463295,-295.51523
-140.0,12.0,102.171646,-332.72223
-119.0,-95.0,110.40673,-365.9958
23.0,-92.0,115.668884,-463.04382
81.0,-40.0,118.42075,-511.3372
10.0,-1.0,129.71889,-558.5115
-22.0,-124.0,160.55879,-577.38245
-44.0,-99.0,159.519,-584.3054
-156.0,-69.0,191.3252,-598.2421
-67.0,-83.0,192.358,-597.72705
-13.0,-83.0,168.02318,-587.0576
-35.0,-186.0,159.92732,-584.46857
0.0,-50.0,128.9752,-571.1985
50.0,-38.0,111.79825,-555.96094
128.0,-256.0,89.84878,-539.79395
2.0,-12.0,69.99658,-534.86334
53.0,-60.0,68.2066,-522.0942
97.0,-123.0,55.747353,-502.57755
4.0,-50.0,55.495907,-493.3916
-26.0,-180.0,52.596954,-485.4561
-22.0,-145.0,51.694298,-477.60876
-16.0,-152.0,48.909443,-469.94315
3.0,-25.0,47.936653,-463.82303
-171.0,-73.0,38.811646,-451.838
68.0,-173.0,43.605465,-458.79056
40.0,-274.0,43.398697,-455.94424
-47.0,-195.0,38.80853,-450.38718
155.0,-257.0,40.704758,-457.89728
182.0,-236.0,45.960682,-466.38632
-18.0,-31.0,43.139458,-464.72015
-102.0,23.0,52.53721,-474.49854
102.0,-246.0,54.201214,-485.71503
73.0,-213.0,52.234074,-489.99445
18.0,-117.0,57.944637,-499.59534
-77.0,-150.0,59.676178,-508.75613
-62.0,-134.0,58.08257,-516.4667
-10.0,-168.0,54.401226,-518.2603
-7.0,-109.0,56.156467,-524.88245
2.0,-193.0,65.22797,-534.86945
-98.0,-119.0,57.234722,-531.6322
-41.0,-141.0,66.422844,-540.7035
-134.0,-98.0,58.47506,-536.4029
-130.0,-4.0,58.00776,-537.23773
-67.0,-73.0,67.14938,-545.4975
-35.0,-170.0,66.82183,-546.299
-115.0,-96.0,63.89255,-546.33405
-108.0,7.0,59.153805,-540.9784
-141.0,47.0,67.38447,-548.3691
-116.0,-147.0,59.200302,-541.7898
-57.0,-150.0,66.867035,-547.7033
-53.0,-225.0,63.025745,-544.9944
-68.0,-127.0,62.74157,-542.4971
-20.0,-75.0,65.39031,-540.6539
-218.0,-30.0,60.448433,-533.14105
-200.0,43.0,63.21017,-529.69293
18.0,87.0,51.918728,-512.7329
-45.0,-43.0,50.981266,-507.8246
-46.0,-197.0,53.100624,-504.03287
63.0,-99.0,43.0301,-478.75952
53.0,-18.0,39.895874,-467.76068
0.0,-8.0,44.663715,-463.07935
-77.0,-50.0,42.485912,-451.88614
-152.0,-9.0,30.282267,-433.13583
37.0,-47.0,27.032967,-419.9922
31.0,-84.0,23.382341,-408.68835
-84.0,-43.0,28.314608,-401.79556
-65.0,-157.0,17.291817,-381.18765
-70.0,-156.0,31.12284,-337.40524
-124.0,-82.0,34.771126,-315.22058
-142.0,-45.0,25.828993,-293.6552
-120.0,44.0,49.088154,-244.10997
-48.0,-112.0,51.674816,-230.39873
-26.0,-97.0,73.16926,-194.12053
-82.0,-54.0,86.84209,-171.57393
-29.0,-134.0,95.149635,-163.66234
-65.0,-70.0,96.73441,-164.4682
29.0,-65.0,109.446144,-158.29527
80.0,-109.0,111.59719,-162.80174
45.0,28.0,129.87604,-163.11841
35.0,64.0,143.72394,-166.75366
-49.0,69.0,162.8844,-171.54182
-19.0,5.0,175.69354,-166.90842
-13.0,1.0,189.7929,-164.56735
-175.0,73.0,196.52554,-158.86815
-189.0,125.0,244.31564,-185.00618
-141.0,-48.0,231.51247,-178.70258
-32.0,-35.0,212.405,-163.02469
-49.0,-43.0,199.37871,-156.27634
-107.0,10.0,184.76842,-145.67778
-17.0,-36.0,153.83186,-154.32272
-5.0,-80.0,130.1867,-169.44637
-44.0,-55.0,118.98338,-182.81958
-11.0,26.0,126.63323,-189.35587
35.0,35.0,121.97656,-189.0349
0.0,-76.0,114.292175,-186.18631
72.0,-62.0,101.56122,-180.37305
64.0,-98.0,96.21334,-178.89444
12.0,-51.0,88.52583,-174.02274
58.0,-18.0,82.25296,-169.89485
-10.0,41.0,64.166855,-165.44313
-85.0,-72.0,61.8745,-168.20834
-64.0,-42.0,64.10607,-161.53247
-15.0,10.0,67.97152,-157.74477
-143.0,67.0,61.791637,-151.08194
-145.0,25.0,60.358818,-149.05797
-38.0,62.0,57.307453,-147.07198
27.0,77.0,48.437984,-140.19064
-27.0,145.0,41.70534,-132.79547
39.0,95.0,33.63443,-130.083
-64.0,101.0,27.10362,-126.379395
-168.0,130.0,24.396433,-125.924736
-18.0,21.0,21.260126,-127.09512
23.0,-125.0,18.52852,-128.43745
-12.0,-99.0,16.653595,-129.99731
-41.0,-135.0,15.392734,-135.47641
-141.0,173.0,16.48683,-146.64168
-86.0,211.0,16.950756,-153.4541
-35.0,215.0,18.34617,-163.77611
-6.0,79.0,23.46754,-188.09923
55.0,-122.0,28.160572,-213.8475
26.0,-9.0,34.63917,-237.67468
-107.0,81.0,38.655533,-252.93861
43.0,-42.0,44.936718,-274.50497
84.0,-16.0,47.04387,-287.44934
-103.0,172.0,50.255764,-299.80634
-113.0,130.0,60.03724,-276.6125
19.0,-67.0,50.873985,-297.70944
-222.0,239.0,38.696575,-317.99036
-81.0,295.0,36.171738,-332.78186
55.0,152.0,31.172974,-345.8593
9.0,-73.0,26.862175,-320.62158
-199.0,114.0,27.069592,-297.3257
-37.0,95.0,27.7234,-288.4535
-39.0,-30.0,27.781132,-276.38623
122.0,-230.0,29.381365,-275.63022
122.0,-265.0,29.17765,-264.9497
16.0,-122.0,26.72983,-252.53554
43.0,-187.0,16.308117,-215.01775
60.0,-104.0,8.592684,-193.22325
34.0,-63.0,3.9532926,-183.55751
74.0,-47.0,1.234156,-179.18518
23.0,-22.0,-0.468941,-177.36942
-21.0,24.0,-2.9276714,-173.14638
-130.0,65.0,-6.0857973,-173.67914
-127.0,-96.0,-8.587063,-170.57419
-96.0,-68.0,-8.958515,-174.03706
-56.0,-50.0,-8.785907,-180.90852
10.0,-31.0,-9.30094,-186.59955
-82.0,-201.0,-9.703693,-193.92021
-143.0,-126.0,-12.759215,-176.05602
-18.0,117.0,-12.555825,-181.91829
53.0,-127.0,-13.37932,-180.58511
124.0,-4.0,-13.9457855,-177.72247
62.0,-98.0,-17.35568,-158.27007
72.0,-181.0,-17.591541,-155.72351
-100.0,-78.0,-18.467506,-151.12292
-125.0,-49.0,-16.169046,-160.31996
-75.0,20.0,-22.920067,-128.7901
-96.0,41.0,-17.152876,-152.45436
-4.0,70.0,-18.62362,-145.45998
58.0,-7.0,-21.125404,-130.44681
0.0,14.0,-20.00702,-131.53137
-87.0,146.0,-27.231903,-99.4133
18.0,28.0,-30.761158,-80.62087
155.0,-212.0,-37.14352,-52.305702
89.0,-6.0,-44.542698,-43.03329
-49.0,-20.0,-44.122932,-57.808167
-49.0,-35.0,-41.710438,-51.493824
-91.0,156.0,-37.61212,-32.26064
59.0,-5.0,-35.534325,-13.926022
-69.0,-80.0,-32.91883,-16.050432
-43.0,-166.0,-27.69031,-12.5531645
58.0,-209.0,-27.544975,-21.753502
-21.0,5.0,-23.419125,-30.183226
-50.0,-13.0,-21.592318,-50.546394
-4.0,85.0,-22.702585,-74.8387
45.0,78.0,-23.213398,-80.44448
104.0,45.0,-24.16755,-86.63645
-24.0,-17.0,-24.684595,-93.94508
33.0,125.0,-24.331326,-104.26766
15.0,235.0,-24.569914,-109.89894
16.0,152.0,-25.495234,-123.84417
-33.0,120.0,-19.487442,-94.81399
-39.0,81.0,-11.4089985,-40.16621
72.0,-51.0,-31.85428,-146.0635
5.0,-86.0,-37.29957,-134.27937
-95.0,120.0,-16.42023,-101.000946
-55.0,52.0,-23.474453,-127.77933
23.0,-101.0,-24.300415,-133.83919
-19.0,-80.0,-28.24593,-144.02335
-56.0,-184.0,-48.19709,-145.97023
69.0,-73.0,-80.78329,-110.3334
-23.0,-11.0,-109.23473,-134.33655
-112.0,7.0,-78.77134,-38.92733
-29.0,-122.0,-80.79939,-54.279087
-19.0,-41.0,-85.59698,-74.79299
-40.0,24.0,-87.963234,-84.33709
2.0,202.0,-90.32715,-94.41608
-143.0,135.0,-88.44054,-93.7035
-189.0,-99.0,-106.029396,-131.07312
-149.0,-6.0,-102.75003,-127.81129
51.0,-51.0,-103.18837,-129.13213
5.0,-73.0,-100.15837,-125.05411
57.0,-76.0,-100.47294,-124.43252
-123.0,-64.0,-100.747955,-125.05755
-164.0,-29.0,-101.83471,-125.22806
38.0,-77.0,-100.6299,-123.12228
58.0,-92.0,-103.7749,-125.54444
4.0,112.0,-103.47326,-124.37477
-25.0,104.0,-103.77886,-124.70677
18.0,4.0,-106.2837,-125.18292
27.0,-163.0,-106.9077,-123.19564
75.0,-167.0,-107.5882,-118.55119
-13.0,60.0,-110.30188,-116.52752
4.0,-24.0,-111.08395,-115.49125
11.0,19.0,-108.978294,-105.704285
8.0,-53.0,-113.6845,-109.41119
12.0,-39.0,-108.15902,-98.35897
-11.0,1.0,-98.79724,-75.76221
53.0,156.0,-98.39462,-71.4277
90.0,212.0,-98.10369,-68.15855
-76.0,-52.0,-96.72867,-61.690884
-165.0,55.0,-99.0209,-64.70197
-166.0,65.0,-95.45014,-55.879917
-89.0,-177.0,-90.13954,-62.66783
-26.0,-81.0,-75.305466,-61.210003
-61.0,-82.0,-75.16922,-83.826256
-135.0,43.0,-78.7792,-96.768456
-86.0,144.0,-72.19423,-79.46309
0.0,32.0,-69.0926,-87.00815
40.0,-172.0,-61.141304,-43.559307
-23.0,-102.0,-61.00389,-31.126215
-86.0,-9.0,-63.78758,-17.640087
-98.0,199.0,-65.33041,-23.532585
-78.0,118.0,-67.31547,-29.94508
-11.0,-120.0,-69.20871,-34.818645
-14.0,-136.0,-74.08357,-39.115612
-46.0,-135.0,-73.97915,-40.745674
-116.0,85.0,-75.11636,-45.577396
-13.0,95.0,-76.27747,-46.503765
0.0,168.0,-76.47814,-49.07868
-92.0,65.0,-77.061424,-48.270954
166.0,-164.0,-77.966156,-49.862904
224.0,-153.0,-79.84862,-51.862366
102.0,-200.0,-76.73842,-46.37724
55.0,-98.0,-80.152016,-45.248405
61.0,-157.0,-78.24293,-45.95568
15.0,-203.0,-79.798615,-46.619255
64.0,-194.0,-91.57197,-33.128975
-175.0,132.0,-79.988495,-47.765717
-248.0,63.0,-80.21864,-45.35143
-102.0,-35.0,-79.7703,-45.633568
-48.0,-120.0,-93.65925,-30.592892
-44.0,-78.0,-79.72289,-43.336063
-172.0,-101.0,-85.48041,-34.566166
-143.0,-4.0,-86.74133,-29.761381
-35.0,-49.0,-78.73465,-40.631615
1.0,56.0,-76.86297,-41.718895
-64.0,-5.0,-76.73855,-42.58551
-102.0,7.0,-82.11487,-34.046314
54.0,-229.0,-81.9835,-27.60516
186.0,-210.0,-86.459435,-29.521801
133.0,-55.0,-75.1739,-38.414066
-31.0,-130.0,-75.20923,-39.52628
12.0,-140.0,-78.576324,-35.47749
